node-label,x,y,z
63,9.56188766927334,11.622269646282378,19.6934826191903
63,7.3720180046002906,9.740919811479067,19.767837724995363
64,11.335057322961426,23.35064458285185,41.00828978580756
64,12.883938670297011,25.191832329579075,45.48814343719054
64,14.040455801073005,24.65263123102729,42.45020736058771
64,11.349651748057767,25.283927523295826,44.34312411605775
64,14.898071081838772,24.16795169489763,42.690953885803076
64,10.985288103902025,24.27490262586054,41.11149577499854
64,14.399895056901645,25.447058229758532,44.518109885535864
64,10.741394524522274,24.432831488304036,42.57614931769595
64,13.10350671540449,22.080016923895776,40.24610385756223
64,13.3213420094958,26.413303831806797,40.32159742021736
65,42.26885950248483,20.06599831037535,30.986006373596318
65,46.83813046622877,19.648911385605576,32.71668227417256
65,45.673971748546855,19.274326146220925,30.131607812441327
65,44.0392817077452,19.101793368257557,34.07269948729904
65,44.516080327730315,23.050515209124622,28.12380321662795
65,42.775455360215,21.491374535662107,33.08833471608051
65,44.10761020418281,20.230696599918158,31.01340863920965
65,44.51939157461192,18.11008730357689,34.09947640040223
65,41.52687859148436,20.09053721928522,31.831257140292504
65,43.03342538039482,21.7358594728079,33.38691975796959
65,47.367439896979675,20.152823268461596,31.061286987169954
65,42.67031008211102,18.903075949499208,29.181087806538923
65,42.478315986775,20.723108002452317,33.31881477775099
65,42.43097277479929,19.18663640657778,29.178626356799946
65,45.34194893968718,19.324410568945208,31.964822284852104
65,47.00971190924546,19.800044632041445,32.48618047289602
66,43.53071700227042,2.9678505675523343,41.16000085095339
66,43.60598608118471,3.922573313779648,44.503711555042024
66,42.719861465699765,3.768965993370078,44.45098384453892
66,43.675922033174125,5.952290309344404,39.849067908996076
66,44.6415760656587,4.905707452197852,43.43871140940764
66,43.08794111862186,3.1954607998544153,44.512046509833155
66,43.30513546760234,1.613642899198748,39.81061093645945
66,42.4685022495021,3.11429475701723,39.84042084054658
66,44.09681116821933,5.258158941460783,40.603880847274255
66,45.50017037328385,3.8642171301454575,43.12431955528561
66,40.933282293747915,3.8982411327442845,41.58219474864219
67,14.392644505741124,9.372555212244293,41.62140126721657
67,18.48643666498684,7.199655062415624,44.48657462044955
67,14.7187236369843,9.304248857610785,41.96658145020591
67,17.25903616837025,11.709403190858936,46.84941366554373
67,16.153167327503233,9.04041079205867,46.813681886716466
67,14.850496049758751,9.451951693752669,40.26683324722772
67,15.902956880601728,9.138043519613063,39.64122615056089
67,19.527586115624835,7.7484262663092505,45.835689715804044
67,15.812604744305519,8.959549073100606,43.815919497145714
67,13.836160197816397,8.891163079770566,42.04614312174668
67,19.845961403600544,7.567850979221427,41.730983454286296
67,16.98003757551478,12.035332143011242,46.85906202266168
67,15.81478090035525,10.90726763402911,40.038754850689934
67,17.597462873260056,9.436804506414626,44.276668874807655
67,13.861668951661779,8.916087231022287,44.369205615648774
68,15.597707177205972,17.618663496500854,10.227461414486259
68,17.97669163198938,14.76375306334512,7.369816533617255
68,19.34149634658934,16.173019873557063,12.67024768323483
68,15.350420044541107,17.508230891117023,11.680024678547671
68,16.191347676968906,17.048116548806096,10.937058758928943
68,17.93350039403133,20.456327401769048,7.381420598959606
68,17.902003089382138,15.78876301626273,12.050125159509598
68,17.894012194767544,20.485812943449947,13.204485117823124
68,16.823679581002978,19.1213423098302,11.917263393354226
68,19.441010615536708,17.649842235293136,7.628688060128317
68,15.881725121943857,18.509000346624852,11.705436614712
68,17.74774142066894,16.766338380668273,9.371098032177349
68,17.991706042579136,14.677850182342493,7.240762282268008
69,1.9289019000221517,37.09635243241438,16.210429928705835
69,3.498279488778467,37.218950762274616,19.03567559072295
69,4.656778644209362,35.17598310120155,19.130716763937368
69,4.549201412096165,34.86354423652409,19.14256006452711
69,3.3917596823859952,36.31244412644193,17.322952403070097
69,4.74071098968442,37.49274223298933,16.082268941260672
69,1.8062871229868596,36.9531375825419,16.69860666428389
69,5.635293659945712,36.45199796116534,18.79082386911823
69,2.206636397333154,36.539600446202236,17.551152645088326
69,4.077935122102704,39.24032809835368,14.128420661456042
69,4.663205135060143,36.65897176716202,14.077242118191133
70,17.956617812370606,48.13721193411073,27.678389853074613
70,17.594796458055303,44.99735682252028,22.930027298548833
70,14.666555174342694,46.48034836734283,25.658852030489953
70,16.875846170545778,48.88007421440659,22.770926287024636
70,14.393195201502206,46.58067663282919,25.845994952811008
70,17.72682381393098,44.898750435632294,28.270289097797058
70,17.68338792088529,45.51722900666051,22.928697310927046
70,19.554859042994604,46.53708402787752,25.90062821075361
70,14.793048562876647,47.02071568041885,26.442055737744216
71,24.951236206623086,35.710452453186484,30.739212149861192
71,24.906529975199657,32.76959381784476,36.593034512726724
71,26.0127368543165,33.27893253557972,31.591405258865436
71,26.357596330928903,37.26190038919217,31.372261366688974
71,24.221031577727885,37.155491701362934,35.94453607970649
71,24.468322825402993,34.122897703121716,34.957174162228384
71,28.144798890843177,35.4184661613824,34.090349240557686
71,28.118410468596917,35.509972823761395,32.83500665642477
71,24.51017440056314,37.41770512759552,31.024070910345035
71,26.88195582096713,36.52858038169534,35.26408170799778
71,28.042042297463794,35.318733438074474,35.01957167326962
71,24.588561662147264,36.63251766597778,36.609445806014165
71,25.439811909405282,35.021155128324416,33.446575318171604
71,24.49322185367314,33.81135278571863,35.29209984782775
72,32.17744244896164,3.8374267288402493,21.932392783582642
72,33.60253708457974,8.086449813905316,17.384086004359418
72,32.90671237331357,4.583269721431163,22.946873646458766
72,35.89479251855159,5.783458499486348,18.895885889376174
72,32.49753510009396,4.990926136978832,20.635296956825528
72,32.99319914820318,8.423416991551775,17.18702557090077
72,35.411412453222226,5.523824556053063,18.02795091958799
72,32.77722332521823,8.310167023429896,22.587096636004578
72,33.198875041584934,3.4354684902739403,17.656903742002054
72,30.524790287281355,5.301721924006453,18.389871595565214
72,33.77645012048366,6.648454491407547,22.852987015681453
72,34.950245458817946,4.625504405626169,21.483356629051535
72,35.27377868099104,6.499078494899341,18.285127916668802
72,31.334709025570714,4.595159886005093,21.35532947510602
72,33.268480102456245,3.9817179306370094,16.90092064926005
72,35.74717889111864,5.711065588799441,19.88096169082396
72,35.05957704017245,6.716949349326764,21.653439191146173
73,40.24633799536289,43.90430695145828,48.448082102248
73,40.018130238134624,43.94044720008608,46.58320949714946
73,37.9607063536206,41.09573388671575,43.43715652143751
73,37.70925168307294,46.047230127165335,48.75524598046447
73,36.657047634354804,45.06987251757083,44.48441371794373
73,39.643464947176035,43.12464713544162,43.75211268825236
73,38.99470234056384,41.801113866531786,43.570846469344055
73,39.561630858777605,42.675371499659654,45.100467482010835
73,37.60767796471196,46.004004381752225,43.84773503668901
73,36.804427634029274,43.86637794220638,43.72966517389668
73,40.643760640044704,44.19528420763914,45.370078400810385
73,37.914231248765276,41.30550294779348,43.41899321022337
73,39.25078712625859,41.81402376102646,48.621483766346714
73,40.10961147892169,43.45672238634406,48.56471120065179
73,40.25165400480132,43.55990220699004,46.54069571960169
73,35.76468808960179,44.09122881127307,47.02821729230061
73,37.47318421477126,45.69370097549332,44.19743631408841
74,6.37515410854799,42.27980627232231,22.94774779792478
74,4.556237908148118,42.12776237809833,22.38217365317324
74,5.8732030048758075,41.783091273001,18.342793464486963
74,4.359150762577822,44.60121093476986,17.750681692242626
74,7.01978860308458,43.22246618298987,19.85325381659813
74,6.255613614786105,45.443286726315456,18.538947800885484
74,3.727587538226013,45.45164444852283,22.626488702341597
74,5.680660478699589,45.95987290682707,18.305076692893532
74,4.762570893474719,43.12012873562662,23.69394943326109
75,30.359036694185093,29.00796113272839,38.7337177452943
75,31.474496698195985,27.293241355579152,35.93265174499329
75,32.14546373868814,26.278178698433003,35.774579440352234
75,30.374767803650386,29.14212197708678,36.685152851286496
75,30.75565165970711,29.05265843038958,38.67866693445874
75,32.85274109892473,30.296459440664314,36.0117491557907
75,31.010214859213704,28.22852129872173,37.69499644378975
75,33.98057788752013,28.932005361419566,39.74145101102974
75,34.05115031153009,29.114686663530073,39.52524424491701
75,31.705779645460616,29.11910720127965,40.55406894412809
75,32.15364732709585,26.79982111822625,40.59964363356982
75,30.557220796288206,29.43242509020165,39.403152234950326
75,29.898933301787533,28.51683604772153,38.675711657697036
75,31.293814233838436,30.128061875915765,40.260399445883344
75,31.35373233764651,27.152600956809643,40.30929269104784
75,33.52444514863142,29.22750104355763,40.135798616993924
76,21.675454690125946,5.535772222768372,22.341675174609378
76,23.995654989434474,2.7941110961371947,25.48594573125733
76,20.94904091338374,4.756576384828021,22.97480144084252
76,20.885927615125556,2.840082176943068,25.37903724190593
76,22.600261796591912,4.707268517080967,23.402270083262298
76,22.872532325917746,1.2936367704538236,22.488641964739244
76,22.011493585764548,1.566785399684998,26.57251966880409
76,20.89621635737526,4.6820026273957245,22.536331947012602
76,23.154110350771646,5.195971544340582,22.14188168876755
76,21.253629229687313,1.711218574607615,22.65740693042905
76,20.15570837371642,2.8577951421979533,26.286878630548824
76,21.864384755138946,1.2330946989530647,27.40507589513801
76,21.8211129623074,1.1239106360551396,27.18775248754034
76,22.175517790590547,5.775856783053776,22.32686191804654
76,19.619292265874392,3.325029306283056,25.078758979453177
77,20.10495133489772,38.9456536854253,15.279373123254032
77,24.148057463370918,37.38141959152633,16.453539290218785
77,26.436606170274086,39.003740052150924,14.326509931070868
77,23.0026063715972,41.08405690223531,11.523917669298237
77,23.409719578384333,36.01059708706152,11.682493358140459
77,24.718526152085136,39.48057270902042,14.195793358941517
77,24.37373001371043,38.48250758962146,15.291226409838789
77,22.146349215640775,41.09242659898055,17.451809970286398
77,24.571398495848705,39.3373244495955,11.79687928074487
77,25.335131528337108,38.01728021394083,13.268685127321445
78,9.167969951103707,22.094466879836887,23.428998450599785
78,9.203796463912244,21.919004089566997,25.278709053181974
78,6.318847319517653,19.947371157357942,28.22876657074062
78,4.006719578741089,21.502237442662803,26.864204569435024
78,6.5109373711616465,18.994457523174546,28.110395224800747
78,6.704122633110131,19.112754398006132,22.13125747198551
78,6.673208133204247,23.202142650255364,21.946775674785293
78,7.247079037974107,19.626298664096957,22.402762275945868
78,6.352115948723843,19.114354050797704,21.964897873822657
78,6.5615530213396065,22.64184242844173,28.23687944973913
78,9.208765719880205,22.373808094196878,25.875210212874848
78,8.209340187065902,23.244511593886628,23.507204658459756
78,8.144058601329878,23.035142728296076,23.848333599609504
78,6.318593258465499,19.211559371288214,21.96687944233622
78,3.6812065981900925,21.682534036787118,24.09959901956807
79,30.372178492030656,7.399789815571076,26.36728756136028
79,25.69355990307086,8.594713160516026,23.788149988555244
79,24.968598882225688,6.698343935437981,28.626008209716005
79,27.54462098551663,6.182016836311075,27.74805988903102
79,29.60975886598536,7.56661659309316,26.724477053414233
79,26.52059069998827,5.848838122751587,24.87869967137616
79,27.95050722386242,4.959972584662566,23.687097442408877
79,27.783909998272044,8.309212102582556,27.407285362875285
79,27.80522465699745,10.025479241115782,29.38357864882685
79,25.618325150685603,5.866663178787087,24.072432865916763
79,25.820037015951197,8.155577963350366,27.326834565286003
80,27.103079042733146,4.392924938831355,34.29907932274176
80,30.077099431865534,3.7174852125297977,32.13953020890875
80,26.72149695900721,2.9544770806461287,33.25112563391869
80,26.903033473357723,3.651432111646057,30.652203476492346
80,28.586609564536886,0.9841616426355038,29.9955006831968
80,30.426214598904195,2.9386648828508353,33.26636906118869
80,28.846754710792467,5.659867065154625,30.095825600217356
80,30.001076116782876,4.432317385997327,30.645738400949774
80,30.908296462176608,3.6089106368730395,31.775754450355148
80,29.868491480411453,3.2881950819376042,34.66454847661685
80,29.310041307435473,5.172412288617519,30.525018820373415
80,30.98022648865431,3.3791893082815676,33.246615051850135
80,28.597211729942913,0.9281170579727389,35.01603415517904
81,16.856313178372755,29.976084948011383,39.95486209399065
81,16.258943088611165,28.078113780560642,45.03209789686761
81,15.973883222792805,30.15724119805568,45.06370440119898
81,15.604943301283575,28.98976323317522,43.99244254969678
81,17.82104434869226,31.32445134898571,41.18133356382906
81,18.086787877812373,30.910923593168494,44.070283212943636
81,17.77373596200597,29.912252435917466,40.50791264223464
81,17.38676796331542,31.805224203843185,44.22448884406053
81,16.34716102237821,28.759304852822396,40.714700455343134
81,15.209988455188903,31.637790546622185,40.047529438955564
81,18.49459037728498,30.621117624434195,42.10053088826252
81,18.429517543707835,30.49185057637713,42.468958777958235
82,41.70686972282624,17.29947542426496,19.535607328333302
82,40.66865106273342,18.220962436280505,14.65766473995242
82,41.18235403936454,20.757283357138764,19.423561609588678
82,40.37227683124643,16.67496993486464,19.312898009701524
82,39.56227775162435,18.746000592799728,16.80543454594811
82,41.81145329912611,20.2120577277594,15.168739236708705
82,41.18160930007983,20.268856337222505,18.92474762653663
82,42.33885367663258,17.66719921517941,15.038597522855278
82,39.1359153585715,18.340375848168264,15.542386394453239
83,32.918501837565195,4.29762986578088,41.98453839838005
83,30.370865244246332,1.7117628544038417,45.011338439359385
83,31.40983877943404,4.658984326416182,40.10237363840549
83,30.544098829919378,3.7488877601556783,45.03530228642009
83,32.55388431073598,3.829923405493517,41.37690359885834
83,28.8673055477468,3.3065130615342397,40.60455969091392
83,30.706072495297374,4.533165211219309,42.74980545454027
83,32.679352927198806,4.250863806415321,42.46633940920989
83,28.642601958099505,3.4357205473560466,40.979807398480524
83,30.86907119026286,2.176412413863377,40.24215184008141
83,30.437901338886885,6.773005211446509,44.9950758875516
83,29.123326078892983,2.9958755050941006,44.10344520502281
84,14.149848100965754,20.35093767236563,43.10328581795665
84,13.970523043738236,18.783879303064015,41.53720831579498
84,15.007887145899938,17.951891579510484,40.703832401911946
84,12.95925711191404,16.67574294362784,42.37558811361114
84,14.123259611509786,19.95604555771835,43.14342154168681
84,13.930093743753794,19.461931758769552,38.25395374609399
84,13.30566112524462,16.983124360184963,39.65967901904556
84,13.813762978013875,17.88201020383,38.261030059315644
84,14.545055314938118,17.5896939209883,38.274897971522705
85,32.14133855780124,5.311875508483981,13.55100234770539
85,28.895533518931966,6.050933861577029,15.31786683845065
85,30.486771949972564,3.4526488389427312,10.779439374173943
85,30.3038230187391,6.598092075398348,15.715796974216367
85,31.475180411701086,4.3011687395389675,11.386938531825216
85,32.50397060369285,5.6257423646330125,12.277578179614633
85,28.392491742856386,6.138387365499285,11.713801045736792
85,32.317101827847026,5.293651601311358,13.65767738013344
85,29.631735710283937,6.550893985281872,10.806192077004882
85,30.81405722419568,3.6278996747619043,15.401051900726939
85,31.88709446930483,5.045571602616276,13.879985681590476
85,28.519278533409086,5.72042534850432,15.051840347756292
85,29.357197374495623,7.125456507668503,15.360367617086697
86,1.9390074773876413,3.9128880734392477,12.034136677077687
86,2.0253080163128625,3.728836032322292,12.086487351066214
86,3.5701813096843056,5.643243456785449,15.826191398176697
86,2.29238191005775,6.331683952417401,17.587924430786458
86,3.8723147291824596,5.698672061155746,16.74307030577713
86,1.380033042195477,6.743833704093078,14.518020334368014
86,1.4554101259944865,8.345189664427622,12.84125936169147
86,2.2088941459174842,8.632138451608405,17.002685580052628
86,2.8536388697822406,7.634435446231726,17.441253564934016
86,2.0636692041397846,3.734875300522561,17.54228668797668
86,1.3453377830861273,4.736880267750577,17.45461423579637
86,2.0810077576717867,8.345582171044175,12.027663544973947
86,1.540764528282685,8.318390632976994,17.521020945252246
87,3.058298022949048,13.360095986621058,13.553903812898868
87,3.171962541703333,13.678975434737824,15.761932649392246
87,2.5980805003717755,12.675262425823062,20.955716950479292
87,5.553940001711746,13.6413870542765,20.04405122727964
87,4.724578949366947,12.874383023602755,14.041405662158763
87,4.26589686859316,17.918692639009556,14.491205101475224
87,6.730502857716617,15.082165082008395,16.989923707127904
87,3.4050333422151717,11.448265225873598,21.13223877777004
87,5.584351126596873,13.623316896859219,14.82652624707433
87,4.953556522304108,17.265438824373355,14.970252786468372
88,43.96912874487648,46.505452456789854,39.40903654261596
88,42.15146109244544,48.66280082678806,36.553571631416645
88,39.91038490216803,46.44005108817628,37.17821808993043
88,43.07407341821788,45.05594180244444,37.58885404784012
88,42.40888809273462,48.04188615129172,41.93363753605905
88,40.96373992222997,48.39852582807664,36.88897227225055
88,40.74173554397188,46.5596994450673,36.66534269572486
88,41.98843052633987,46.27938566137241,39.395238047451826
88,41.929065105597196,43.79015666568907,41.939158755288474
88,41.769244760266915,43.62363462431979,42.051954897620774
89,19.074014740749266,27.068039079473056,13.248739267827927
89,20.664978933242395,24.500814159885277,13.333070994051042
89,19.159015547038628,24.74196263250901,10.689773985294007
89,19.662947513384577,23.122990709383224,13.323344563231432
89,19.25941543433691,26.93175450280572,8.870204465325475
89,21.105919936624097,26.090002092544744,9.508184762536425
89,19.54216900431071,24.453225684461067,8.808558611765992
89,20.82887043009377,25.844513385979152,9.15551609099936
89,18.195659938581873,24.593763512516635,12.051636001748607
89,21.884899290507434,25.329240673172052,10.944492206280025
89,18.699966264433836,23.796631725285778,9.409476223098412
89,18.166994075551546,24.360557631867582,12.49144095282616
90,4.811162219211331,10.683999535224828,45.756507336421784
90,5.052155017349165,9.632802194926805,41.23804730066373
90,6.822559544733965,9.32830356688908,44.38873004895102
90,7.395835208767355,9.773357086949524,45.092139705385655
90,4.160556255525427,7.40432927416281,41.393868771676466
90,6.131557957125166,10.709270038130681,42.9722918165427
90,6.205624821866747,7.874745255741225,42.74538610520432
90,5.096797503285244,9.89978274910811,44.972167621259665
90,5.215137118351901,12.094567124140625,41.28776520335141
90,2.3703439570269214,10.024879808782945,43.1061801898321
91,18.365424083289767,35.78016424511206,43.48377990504131
91,18.7748520439539,38.37120113501905,43.14548575559574
91,19.31959911923891,34.90793433135163,39.61777048627199
91,19.478722135661403,34.23776066450799,43.35290581578387
91,19.235160553227566,38.141924157013236,42.8633988728279
91,17.37069424516271,36.724514833463914,41.58758478060967
91,19.37957123402957,38.38960162684815,38.61639982962686
91,18.765321684582553,37.949930559001295,38.6150182492656
91,18.712781201711742,35.78818201720224,41.68176848311926
91,20.09164033186172,36.50132353724093,43.40670863840026
91,19.38414119384868,36.34277723167305,43.59065267442413
91,17.59231784779699,35.40074640199912,39.65267750067755
91,20.18703674185098,35.22835366999181,39.76735308036797
92,26.87741848875525,26.076500311167898,43.9071135663279
92,28.311206873686434,23.688143833516143,42.598410759789154
92,28.9943559283738,23.648153167714085,42.16804642194284
92,26.431642613268803,25.628789103013816,44.52327569656158
92,28.653944638163306,23.374583108370217,42.55050161919838
92,29.06482956933457,23.391126178291024,47.17240620708735
92,30.739617159908224,26.044408257198466,42.638765596064204
92,29.09636328576809,23.531113617968394,42.88044116142748
92,28.29799180482048,26.42867497828225,47.591677503973244
92,30.209452139347054,26.004913033415228,42.34956600528217
93,26.152581017233327,20.309001546725803,6.408517482068869
93,24.70874939960711,22.309840750382783,7.01223037439833
93,25.732505853980527,21.279873695518063,3.1260803525424135
93,26.22048492164037,20.692052110081253,6.207487700543544
93,24.60383084103061,18.08923121987432,7.0853293292704365
93,22.328577868179806,20.42695384929467,5.634234622378389
93,24.747741706686348,22.27661628362034,2.4330864739182663
93,24.44248642581824,17.848145611496356,2.373190656279687
93,24.463676085600113,20.47953922964454,2.2378276651917277
93,25.138157618727394,20.450050489221706,4.349610929371751
93,24.869729477878842,19.113962547797442,7.0579441203184174
93,22.624912060226034,20.72966897863919,3.559504002364833
93,25.173746315684895,21.659421710457337,3.015310722401539
93,26.78780391418341,20.13205383131607,3.9630477308786505
94,12.621683505509768,32.867776065096244,12.065558286813324
94,13.015340771594788,31.36096495705627,14.380475805906123
94,15.149191109195632,31.640847020804358,17.422092999346116
94,13.291875584332711,30.135871786111363,17.366292095766003
94,12.289776040600872,32.14763120434864,16.765052669490533
94,15.379416326695004,30.0793341893037,15.791355606696806
94,11.244039076889768,31.488938184955515,13.935888236230227
94,13.668873497560414,33.919223886556274,11.470129136266177
94,13.32983899232876,33.204420354516515,16.371543748925678
94,15.233970402371732,29.543393185392826,11.484432528969412
94,14.19157788082716,28.42467599841767,17.5448833178944
94,16.95695576242083,31.416624651162348,14.29572997531059
94,12.202429292918712,32.46818595093732,12.45536636526143
94,16.749978071923337,31.201530016264737,14.116336066133272
95,25.70259891550151,15.402508112844828,42.9761781323017
95,27.78305592471084,17.805903224311898,44.37877206115173
95,24.90877857403336,18.082007869458003,45.76961175418944
95,26.173440570178435,15.92146591065772,47.60626834804094
95,25.79904506773835,17.370580759650608,45.70874053973148
95,26.172401642972716,16.465650954633883,44.07951394472479
95,25.00598010465768,19.55577321215712,47.37052125241855
95,26.003167335059526,17.247972138787574,47.79589467109835
95,26.024185602903955,16.573317868345693,46.53306234647226
95,23.257196748005548,17.881449246943557,44.761279774744416
95,27.513625280361133,17.332028142778217,44.004510397439944
95,25.68905876087303,17.213440367592078,42.91491200068023
95,24.129963797530973,18.37435623567347,46.22411113744037
95,25.80526513062457,15.98855939321479,43.6427982278345
95,27.057421573962028,16.832131071938342,46.61283583030467
95,23.159350290250803,17.724979477726045,45.285086678538306
95,24.024824052695244,17.429477573613124,43.4431044847875
95,24.24944238883509,17.176878130969637,45.99989390478933
96,29.149803443262112,37.09178466315699,26.24351697195508
96,30.964784334549943,36.60414991918778,28.373581113296602
96,30.21836096097721,35.62401945097547,28.108313080535847
96,30.68368630542978,37.13490662681696,26.111374579658655
96,30.086837932875135,37.40440838003451,28.226076427866186
96,33.01973899374124,37.37470585590064,25.764403886954774
96,31.885283938787087,36.41319152477447,26.930246756109504
96,30.084429752266143,37.678050016588706,23.717143418987643
96,29.073127005175344,37.461378138507996,26.2593963523556
96,29.707424036000837,38.03441219591891,25.06718421003849
96,29.99414348216468,36.223054836111146,28.12979117773077
96,30.890902169914146,36.13875644246893,24.83085099541775
96,30.63835742467606,39.30339491917936,28.05198209359119
96,33.0137280657258,37.01891105011042,26.559040867154216
96,29.36294627904927,37.888634764549394,25.123685308214704
96,30.323688479814713,39.0778272161995,28.109754669509513
96,31.456535069201642,39.05838928775269,27.88915846494522
96,30.5842719890069,36.996663585608516,26.251692925648427
97,25.7649215311029,25.593401020362045,14.790937297648412
97,26.678266346478814,24.794536853319,14.015060019562888
97,26.072066824569774,25.36813823964063,9.42604944298043
97,24.294272480247145,21.548590130871656,10.007406074334106
97,24.720688483425622,24.540608522320902,9.809725625464047
97,26.238309318276116,20.34807642626392,14.478448834174129
97,27.49465896456345,22.044535726268272,11.018500648416088
97,27.656904911020373,23.971002555859325,14.260707607983724
97,25.31311525618743,25.023825855068356,9.610108294448713
97,23.724437774870523,23.545783296717012,13.558343793160185
97,28.619590504603,22.478169397941716,12.932898650678254
97,23.549231544894294,22.293919471062747,10.648697594882522
98,38.535419786208045,29.1781100035333,34.874610077042576
98,36.53264091001677,31.49038655291702,39.11370101955871
98,37.973495623689494,32.21195158746136,34.73211168212745
98,36.46678668480379,31.857525843429368,38.37780033224137
98,39.422435471451074,31.734740885855047,39.17748409137679
98,38.40333869243865,29.93344198091387,39.63017995260348
98,37.007396847540214,29.6210205743387,39.03215221488373
98,36.450770619163634,30.438264289753146,38.03618645978389
98,38.14823903164142,32.22548773332897,34.73373513021253
98,37.78339985538712,29.817228005918196,39.64527233461341
98,37.91761995852452,30.888445162339323,37.03731483631952
98,38.64144863671223,32.442591403760936,35.734951125245985
99,28.552885088346763,40.2821234274244,14.396899257598823
99,27.512899550153744,42.37226060620342,17.379215340030324
99,29.009973829480945,43.92065130446547,18.746374015942365
99,28.08222743945214,40.86942878527551,17.752088362940317
99,28.824375010086815,43.288592993693,14.976039414995258
99,27.86994185917666,42.763769289159306,17.833887343914338
99,26.994924333421977,41.855455449135405,16.42425711661968
99,29.45015445579749,43.67183783779569,14.660254777590138
99,28.53375982885211,42.207067606600674,16.836399500372963
100,5.940296860911168,28.94226403328922,48.45209699082825
100,5.5827716302862465,30.063685648212314,45.986610043245655
100,3.1056038265992187,28.479282489231743,48.17061792718766
100,2.995233376738377,30.12858928903494,45.87958600868136
100,6.10228613316038,30.859885623365777,44.632523497545456
100,3.5047160135851563,28.390783246251836,43.8741145623871
100,3.900802210473609,30.999594223824644,48.89097158909719
100,6.186080857217641,29.673380541133657,48.35817047889435
100,1.9316295642158932,29.6746253496669,45.85402701215296
100,4.382322595321716,31.374730997067754,43.59419365997427
100,5.5032103007622055,28.32933040347591,43.93203644981509
100,4.459210240037606,32.413324098899196,43.59299501023808
100,1.9782133383274312,29.938816523291806,46.70890556394609
100,4.5834613949748535,32.27621526076493,48.77576817488615
100,3.707301789164715,27.9577082523512,48.69238866697932
100,5.933980288458149,31.021655775239523,44.54393668534789
100,4.054021812360329,27.754564862123164,44.17094832834444
100,3.758129087722944,28.22662901187339,47.95058200712361
101,47.476220354998844,41.85154162452323,35.32667526230359
101,45.92215437754038,41.165618811910164,31.681061157021116
101,44.811964454291626,44.01888015369717,32.60133130874573
101,45.463240097441435,42.317988219227345,36.18032741411833
101,46.047409061198124,45.57693941669617,36.243904890848135
101,45.01192615916006,42.811957694425416,33.31605539540438
101,45.370168006824215,43.79808196514316,34.38569510620153
101,46.56115191606078,45.30221503549579,31.15513169835792
101,46.83761282088238,42.608990594206524,31.149359560594007
101,46.20007021888991,41.314104262535196,31.86101476598695
102,21.55002400892333,15.921787618020938,42.59713280348167
102,21.863370493454287,15.606765666881499,42.08643894200938
102,17.781782436039627,15.225964291316176,42.80241174551529
102,19.664849727755215,16.662278942154746,44.57758922367115
102,20.931149799515676,15.41190010532573,42.31763881552766
102,21.809970639982193,15.15355410257369,43.24104908349071
102,20.282016474123022,15.356361206155665,39.698857688768186
102,21.41901541510598,16.14606014917403,42.88766336416366
102,19.989385929877272,13.341273473993239,44.431220611793115
102,19.44238483819495,16.93994403288382,43.48305216968987
102,22.139233555843592,15.706770131118521,41.57257783732719
102,18.316397009796425,16.26557576381346,40.21631575695658
103,16.633136619056888,1.6502434646762403,22.271844939384206
103,15.35604493008712,3.009215346866947,22.31716462266855
103,15.279125954872788,1.592278871831615,19.403892350675118
103,17.552690121228057,1.714926246593322,21.764883333514
103,15.868478075736078,3.9312765673279384,21.75414983680777
103,15.57396686612214,4.227252497637251,17.432897920579755
103,13.664619305386996,2.3377719142547115,18.843874617243173
103,15.312202451547913,3.9159692028246127,17.690333200043277
103,18.476549589235685,1.9709752811925598,19.802802410769665
104,46.307019846589306,30.738959568903134,43.41727578794705
104,45.43474739744614,28.695500478124362,42.62897954060767
104,46.21762844447705,28.777676047124864,43.241434908074964
104,43.241392754068954,30.742340958756937,39.05434286443735
104,45.202125667667794,27.70201901228861,38.290088250477
104,43.56706187772817,29.70330647063516,40.20976767530276
104,46.66719347197758,31.331568235261994,43.03701744659107
104,44.719165773775636,32.34908465197735,38.3320276172224
104,44.40865140312028,30.583222696077467,38.356218868244724
104,45.420701163746685,28.02533598566378,38.620912746557124
104,45.31418143102366,27.960932288370756,43.37408387524089
104,45.612509371457094,28.944440598301536,39.56868283043975
104,46.78029761570275,29.281284546207594,39.38835156290288
104,44.61399712571284,30.825300027491508,41.491395056638
104,43.05884038694463,30.589258531169946,41.39231783007946
104,43.34893227560636,30.684903374322957,38.93743649997781
105,39.52611048592803,6.305622704285793,12.453690714276483
105,38.700567632473465,5.351236600929245,15.909233403662707
105,39.432089121561994,4.73542261683622,12.659819015703757
105,39.0689254426325,7.012019543841321,13.026034274785061
105,42.88237017284718,6.051140491257478,14.414801341489014
105,40.364963604881154,8.24929977298818,12.427109103205037
105,42.28568835443857,5.763950955899489,13.05755415034317
105,38.18838625761517,5.876701176582189,15.130825203824422
105,42.6740499022077,5.7765195175800255,15.267952320814578
105,39.978430142107655,7.862300243256486,12.41833945553172
105,42.30898574186533,6.618190499506595,16.024387613593824
105,41.78705638528474,5.3053042686109455,15.540827081096893
105,40.45126177705589,3.6126465623592234,17.13135969771349
105,41.57096115274075,6.175822441181148,12.504632438196051
105,40.37213142465752,6.152225362653516,14.845549508085014
105,42.23374368057076,6.584490570702099,16.260858497324545
