node-label,x,y,z
308,43.31870340331083,24.121241237897706,31.8563328587289
308,43.06842000439537,26.123855128961516,32.709898045245126
308,42.45597207615037,23.200106659132846,32.91299687195012
308,42.55345943176158,26.501103583029153,29.39585404958154
308,41.3284293304307,24.346920296060386,29.96180631642142
308,41.124123257271116,25.056662179048157,32.04208582571833
308,43.11708190826117,25.867264568157943,29.958450969272143
308,44.33659452316041,24.70830271782077,31.623819082486897
309,47.665858255254356,7.75153274123147,4.625899996809691
309,46.46749369251883,4.805387038344411,1.2890997079292783
309,48.10851804520402,6.928349881009144,1.224416805157463
309,49.58694373166599,5.819662656078426,2.8959841615625854
309,46.334555175367015,5.764701103485705,2.6515324261585946
309,49.01650674407174,4.929041332679397,1.0921674202785212
309,48.278529867371184,7.14555632637594,4.177677578809471
309,49.125463152031074,5.036273706831558,1.5337627407082826
309,46.40568839259794,4.9069295622543185,1.4446340337863848
309,47.7818807205368,7.543380993148575,4.6256142150802395
309,47.548562411457254,3.9611453535964216,4.245179034729265
309,49.094156901653776,6.106659037988311,3.13491292435565
309,47.94595542361278,6.273822480134802,1.9158856187456426
310,15.930057277501593,32.04690131248267,46.93082006412525
310,17.051491462607643,33.16008050657655,45.908928599335574
310,17.748938384828516,31.46761081406039,47.76746755525549
310,18.41324109090314,32.05655416081244,46.93271063488661
310,16.58708388815861,32.09512239207822,47.426053452445025
310,17.434755533306465,32.04666981294842,47.13165507868295
310,17.560125355683574,31.689288270258146,46.99213394344259
310,16.50712167764503,31.340659191926008,48.372004559062376
310,17.238664902483283,30.74371617384077,48.440955018522445
310,16.780601240170775,32.05145863531435,47.36990386960293
311,38.52034176106409,31.5622170777208,13.240975361004692
311,37.36214814900628,31.498915642451163,10.859347338495699
311,38.40960853468479,31.714869636374406,12.76885445131148
311,38.02556145098546,32.96681425132569,11.404387491837024
311,37.96469421037667,32.893960241319455,10.836255963130819
311,38.18508918456179,31.3455031363174,11.323428672279569
311,38.26313287067764,32.59401462624327,12.703624291900534
311,38.49161965547789,32.8138692067004,13.19578173390805
311,36.85159238033814,31.82546594144036,12.674699581635702
311,38.11713780459464,31.433968682747054,11.45504100613709
311,37.18735963501561,33.01522181057541,11.259120592910321
311,36.916796865623375,31.557960510338642,11.408645419829666
311,37.4811893091479,33.1880405108486,11.186402270331369
311,39.09726849739492,32.20822694126521,11.99274016604585
311,36.38686289513828,32.06764395143374,11.936583217595649
312,1.7616827045481027,6.849281020090263,32.20047034080905
312,0.3692014744204698,7.078692072243967,32.126238134127135
312,2.5884734037104806,7.521419913897718,30.97792054373039
312,1.3227058945266434,6.068168243336452,30.151564353263037
312,0.7136097631229676,8.204660747078483,30.635617634480624
312,1.481195821850453,6.577144116245457,30.65068818012164
312,0.8868994097354154,8.415990631310956,30.362356992109692
312,0.5192520238929434,7.940987826037786,30.48035407915456
312,0.8414501884010613,7.912497632107807,32.84092224227272
312,1.1171558836682378,8.029935512319842,30.169565216082045
312,2.545254853330772,7.442367238336026,30.877169526165847
312,1.7344569607876585,6.517067194107389,32.785380601751434
312,0.6739065358893097,6.727734904891415,30.5931386107504
313,24.45875897728717,7.918315846421537,7.675141259901882
313,25.20664443569412,9.097173807549037,6.306085242006998
313,25.67388569013167,8.793582455747208,8.137720199746825
313,26.22609183583079,8.292491022272158,7.676264188499941
313,25.768165939327947,7.830974724511814,6.248611802192578
313,25.832809440184253,8.843707493004885,5.907728371492444
313,25.551654165423287,7.620680522087225,6.08625918992499
313,24.83941525877088,7.780181933954608,5.764747132385763
313,23.954357392992744,8.457579941349552,7.0743563255004185
313,24.86615734779196,9.300369879756845,7.905069785274332
314,33.79368400375959,40.7222029439482,19.363528076317486
314,35.22628402571475,42.186768560541836,20.942720819584657
314,33.37995226088151,41.533271811845204,19.440353285000146
314,33.61754269576032,41.80358646026133,21.28833148640244
314,33.578814898403316,41.085708869272274,22.037881509555522
314,34.32857812354479,42.771417004954984,21.47698517536236
314,32.693654385743784,42.53459807826314,19.943362895661267
314,32.36370476761995,42.25141243974381,21.021470453567
314,35.10975191695183,42.39788350894636,21.60387234404926
314,33.55677604020472,43.363204189310395,22.076051867629197
314,32.82555524453672,41.707909194756276,21.862499469285567
314,33.44095164466466,41.51806723493551,21.599536742695193
314,34.696448241181464,41.79130977554133,21.410029568833764
314,32.576885804966786,42.295221460188785,20.72994063229776
315,0.8406633755613081,33.56948043458339,17.62278640452317
315,1.3825168366569702,34.52768620040254,15.588418302915755
315,1.7298499710772988,34.77849156608905,17.721415245756422
315,1.2300465368196956,35.16893478752186,15.95873020936288
315,0.8733042433560825,34.58905847526536,16.942398305711663
315,0.13161788896221593,34.366114160690124,16.7893597178442
315,1.6238109843401902,33.78192859000251,17.739277914580153
315,1.024011325415211,33.56228911989451,15.904988262889091
315,1.6289425481572293,34.82094106032404,17.226313307997557
315,0.3279818782723086,34.09301584279032,15.925306945970961
316,37.165410352825674,38.901320765521916,37.03876455368666
316,39.40803733683602,38.51913746652484,38.0185729617081
316,38.958350331173655,37.460534974613545,36.40785839065467
316,39.50266394835841,37.808940620836395,39.115084723394105
316,38.98036326319301,40.24988501814947,36.08960026081639
316,38.74749795104108,40.46167607726678,39.48897821798211
316,39.68669151330316,39.545711284169876,36.49098726346761
316,38.055505861615316,37.72821172613642,39.18919601590516
316,38.331735029631076,39.62983736225226,39.42629324007869
316,38.13760045255851,38.80169147293423,39.38513143468787
317,2.754002618718732,9.197269029972738,38.632075113454135
317,3.2407331926138925,7.462833077557145,38.59671065799924
317,2.348344263400255,8.719577317709705,35.7890250470494
317,1.516382942344867,7.432599843224514,35.93758392156802
317,1.7467893257789526,6.950032659014813,37.96389671549597
317,3.2864652053542387,7.522629875152124,35.44793043017914
317,2.4564145215105397,6.2654648192277556,38.567889327449144
317,1.1950646009576176,7.6093722989372194,36.9251671435902
317,1.7638158122603098,6.928194194456699,38.11117436731827
317,1.9831204493013597,7.130586864902245,35.57725223506431
317,2.8842076147736924,7.193082019150814,38.663823047801344
317,2.385190787701377,7.574541997893467,38.62605601464638
318,15.140832705599594,16.569930436765905,49.164903119554175
318,16.32467332677153,16.255906589970547,46.402070770499115
318,14.85109577816287,17.767318322496426,48.78631159857676
318,14.784892723494838,16.408357512034815,46.37724039722803
318,16.27861771916696,17.762707491953048,48.74226845092726
318,15.79866823705776,15.824110748759715,49.19170807983785
318,15.636578299396684,15.621434292233682,49.22343236370931
318,15.37816681055569,18.036394105987533,49.20423037169292
318,14.962814113997672,16.25066637414581,46.2839114037531
318,15.901453227741026,15.898140834734141,46.191043904182045
318,15.696563885293259,16.363222526696546,49.22258829356692
318,16.838835557087368,17.035549437472387,47.85598927055414
318,16.612558066530504,16.568005475999584,48.764615442677474
318,15.822630230675049,15.633799989351575,49.081008688299505
318,15.42945892190723,17.92982497082696,46.130670683398804
319,1.2076612050254287,32.03903472808027,44.18849609083132
319,2.421292156714473,31.036802859352967,42.343463667580146
319,2.17109840583264,30.527909203338982,42.38581817261363
319,1.1705888780405673,30.840085335831336,43.617938321897476
319,1.573018898135568,31.92440526886457,42.51974980427669
319,2.0361976963733794,30.619821240906795,43.894703535805576
319,2.3772393838344934,30.808661945921784,42.370489244756016
319,0.744443105773367,31.690945849042638,43.99971350174668
319,1.5514236109114776,29.91504799933077,41.974411188193095
319,2.0692700169689733,31.814632216930562,42.519055500014495
320,46.41387091742335,18.44673234664304,30.995533155784948
320,47.10467271425445,18.943252099280226,29.9540407969541
320,46.23970868473908,18.7176010057041,29.871570486125584
320,47.354092502423754,19.236532789188335,29.466245931424027
320,43.918476698555935,18.81351821331599,27.717899406745786
320,45.88532979885768,18.564294216913854,28.63113690032213
320,45.731101452693515,17.554685356266233,27.448310036901763
320,45.4318330180585,17.336838595721854,31.396375419747855
320,47.20756137883332,19.203079601625017,29.330821379508343
320,45.53762667499508,18.73892415361314,31.4108466245981
320,45.74259568321187,17.833786504744413,27.86427587603081
320,43.242916951661684,19.253998138043933,29.906318822893947
321,21.67782060695064,6.920034389013879,23.54343914972861
321,19.85718394870278,7.402951043983189,23.152002096794178
321,20.771716442898807,8.144869976359622,22.793904128967565
321,20.516520506257784,7.498781183204584,23.513959362025968
321,20.889260801714993,8.032283605280147,24.978236557909547
321,19.961235919022105,6.795410326008045,24.301170505355888
321,20.672251543624135,7.452857960223602,23.563573325165272
321,20.295085015970905,6.746191685285876,23.58119972380476
322,8.440970477782743,25.36273696323029,45.26227361254704
322,9.184995077942288,23.953163065949397,44.82824343758984
322,10.810847176041811,25.022413111895244,46.58772177769802
322,9.689637431068148,26.265056566137293,47.34374479924733
322,9.958189742230061,25.301542960804603,46.32314225280172
322,9.339830081470733,26.162334625943636,47.19375046045555
322,10.407675983750256,25.296917754392652,46.38796336301205
322,10.616203706994295,25.318251859190493,45.289884410892505
322,10.001958692074588,25.838963761109458,46.94304538292333
322,8.565621806548533,24.62996158718661,46.9922558130001
322,8.800419669763318,25.73680611307217,45.01818219955999
323,39.31496191517789,47.45381900813377,16.63002818169059
323,37.435378396713794,48.902699678470064,18.552337910485615
323,38.234711193942225,49.08665150259281,19.035281323154493
323,38.982498275167806,47.82529151635014,17.323150223475256
323,38.067443475934,46.60581007825919,15.64618541761689
323,39.28833931777666,48.227651491160934,18.389514020392955
323,37.112341062453076,47.183884034507464,18.70989475255733
323,36.63793227056965,48.121714850673776,18.265627221419482
323,37.762931950123374,47.676688728306715,19.045196604309382
323,38.41895753311992,48.20973636645465,16.98585605920557
323,37.712582433468626,49.17674893266065,15.729310926931413
323,38.30408683071482,47.43481691413858,15.67009780891225
323,37.91650684377919,46.714441930762604,19.05918973821148
323,37.9911400936621,47.056765750976545,16.559973223813337
323,39.56633505669915,47.88397911159399,17.278318475162784
323,37.321435585839005,47.448646605551346,18.904261931086776
324,10.742834453938286,5.086541443085711,0.757221219826882
324,10.621219983521144,6.8634639735893765,3.2679005090822164
324,10.810869505307435,6.437251041897727,1.2932673012836315
324,8.594367135396473,5.884265950346824,1.2722535576473204
324,10.997854158503975,5.595431163696268,2.2977454264199113
324,9.539913852691043,6.429411895500114,3.3231384396094525
324,10.81476307587381,6.616797998300707,2.5823572611752637
324,10.564172387342163,4.864051967609145,3.125198603691196
324,10.464833945207674,7.165715664238659,3.148839800962854
325,46.85746351322321,28.11308681197661,33.83536926755946
325,46.79939747270158,28.392086144112366,30.24024385954505
325,47.75901321246665,26.513039866079776,30.35086440954286
325,48.12164012103528,26.198125931457913,30.82589980742962
325,47.84803331125274,25.948714026091924,30.565903645320457
325,47.49842478555221,25.728933796352237,30.312802602208112
325,48.41184103369757,26.656741696767767,32.47706412071974
325,47.03612640230903,28.172766595766422,33.851105865444836
325,46.70464995448686,28.120796060846057,33.235000109450866
325,46.30955641983273,28.04115831427115,33.41284600111824
325,45.56997110109178,27.027053606607844,32.16092199653172
325,45.676886144908956,26.5496879174942,32.67907701840699
325,45.87769449515512,27.3854600294661,31.42679084354877
326,39.34427572478031,35.65363759540877,30.918513906944952
326,40.862932094604915,34.29640901749391,29.7747993953057
326,40.617367670672756,37.02762288991598,29.887825236621126
326,40.90981474037478,36.46443789400803,30.498771302901634
326,41.960609331898546,35.643075070105645,32.18873546227955
326,39.53663767156877,35.579474737978735,32.062286729224354
326,41.972102977587,35.43570736101373,30.748546344752057
326,41.202188556679374,36.34201623412216,31.91676181794941
326,40.69938940130821,37.06443776698548,29.888870323207538
326,40.70127931697938,36.79306887033906,30.169879766110952
326,40.967609074329054,36.63731003025795,29.769738909168037
326,40.85104216779369,34.276034604306716,32.73249331704623
327,1.0538012540967516,20.554511479610518,10.305817784600729
327,1.5713530688543949,20.287016908184608,9.400258403446028
327,0.23546104184862196,21.25485544442113,8.11472253151162
327,0.2996137382205597,20.409190832863526,10.541580468264542
327,0.34938137232371164,21.50490860441028,10.541767049602086
327,0.736053024966276,20.140546046844126,9.159146920543414
327,0.7049972028295008,20.43529336895738,8.149896366300863
327,0.5455239843672233,20.80780969725904,9.842266201180234
327,0.35569335644117167,19.08570780919218,8.112447384275615
327,0.2395250307895696,20.788860539373804,10.536213095588895
328,42.59459709373784,46.210664220296785,14.617739470898135
328,41.97550546782355,46.83484076181344,15.146454939490164
328,41.71189885261005,46.96193820974672,15.325617670683178
328,41.581534548655526,44.77357129802536,15.023927859323855
328,41.47333385964519,45.9588727323417,14.07431908117005
328,41.132650354776814,45.39295290362236,15.258499284699495
328,42.74041495888785,46.01923278606676,14.658727828637842
328,41.78857192488695,46.92619292595733,15.299276523035651
328,41.61192743376978,47.00040388132002,15.342922662633468
328,41.386715834726814,46.90028643005014,12.868700546195699
328,41.14593725564191,46.036061927900626,12.640804866417648
328,41.749222573685586,44.859417207069036,15.323158846431546
329,27.658838206793213,47.59259589198182,42.55889306139875
329,27.647932860573423,45.744055365643185,42.54695654398954
329,26.32916405180106,47.1403616779036,41.734468186623
329,28.480468768118953,46.47746442470903,41.95686046958584
329,28.830492154431234,47.02343430813923,40.85329322716841
329,27.900888340307546,47.72659359999923,40.31254671198836
329,27.214958703395975,47.60191029591357,39.7973129449607
329,27.736784417413187,48.11385314273628,39.834903197304435
329,27.949116037793,47.88953148935388,42.39332904341596
329,26.389985686612775,47.198852730250096,41.823589344031134
329,26.563358674561517,47.188711034830625,40.79186904713033
329,27.105465672574958,46.65125052959224,40.868317621326796
329,27.430730379586745,45.83018165637667,42.26428947264746
329,26.95468274212562,46.20070807962298,42.00288816883583
329,27.400911679737902,47.75649182605147,40.32676048082058
329,27.50981172530478,46.68015773586835,41.40800975410268
329,26.384997111478768,46.875047961803695,41.98364078264361
330,48.20776640256515,14.44270586273796,6.913934737222825
330,48.18600174583168,16.543938500733653,9.023492168932329
330,49.494300174640635,14.959064089872085,7.309813579225576
330,49.28623698162594,14.636671016156559,7.76675559957052
330,48.575406062410316,15.533930821928255,6.739311132716939
330,47.82533386750886,13.662401272483926,9.02461712068758
330,47.77344925385481,16.238014605010953,5.9403802527372385
330,48.58991595231933,13.852785516341601,8.51856574215355
330,47.59019111307982,15.455389900864732,7.961485110999767
330,49.26878958610152,14.337942190919852,6.436631111978201
330,48.79135888640752,13.86020727995165,8.759459437931778
330,48.219241888752094,15.803151049094488,6.493836714766609
330,49.173753768738585,15.491577258858685,8.177267466977758
330,47.916688025373496,14.482747734793731,9.079132099237139
330,46.685558117658815,14.94298406112586,7.44127952237352
330,48.06179766341744,16.546335864169176,9.05850912686315
330,49.240908103556436,14.42766663538726,6.170546032867264
330,48.08937934867647,16.57082373047107,9.077426543677678
331,14.215393580100919,24.508253960353162,27.331858459674777
331,17.513670649058483,23.906687579335824,26.08529130982986
331,15.36498157279669,22.677142420645286,23.93373719729603
331,15.714770430622861,25.642032234080215,23.964210934275197
331,15.139895060812506,22.383161586874024,24.031589546965964
331,15.085649582537613,25.360165385449587,27.458062081149244
331,17.454317959864685,23.8657651167852,26.4249783256181
331,15.785788170312026,25.019075951052855,27.04339358711529
331,13.654526066738697,23.903076149337412,25.193351557333237
332,48.56931624261291,30.415298139058248,45.82511685856093
332,47.40398496271901,30.840993450451325,47.96446136681099
332,47.36272489828045,30.766261179772343,47.540208919446705
332,48.77868162683135,31.061251928305413,45.733783073611896
332,48.89311995178794,31.703373876839276,45.867748786008015
332,49.03746530100806,30.942159679499362,46.354976731433375
332,48.91663485965503,30.832019325412965,45.908824508644784
332,48.085831020863694,32.590493348455624,45.55457455900429
332,47.798028664052566,31.7325910500506,45.58233757772691
332,48.10958442628817,30.425781350713166,47.72490774299865
333,45.46623742793092,49.56498451273282,2.432587703748209
333,45.66838719516638,47.411432920750805,2.3433074550320665
333,46.03248023088978,47.93652782499817,2.3873835065279607
333,46.00300850835155,48.01215525430498,4.69879681597717
333,45.5654870331151,49.57514028825944,2.3450428327632813
333,44.96965356511745,48.87119033125613,2.594459390879709
333,44.51865791806836,48.56728511582314,3.6435486142401166
333,45.63408277615038,48.7755248486346,3.347589108358973
333,45.676241553947875,48.16396562306485,4.748374896159112
333,45.317859511753866,49.13509436218555,4.666081511631386
334,17.680109872465138,36.778608798613845,3.5970463063498306
334,17.875770639663326,37.53625847021271,3.606757758544247
334,18.78487674883569,36.15969294973369,1.8238074591554718
334,17.825925939474352,37.02183752089725,2.8459804566070783
334,17.58418278072895,37.02722084516962,2.18033851956463
334,18.073654425992935,37.7149600947757,3.5473357593068524
334,17.405125958954173,37.107743058359596,1.8537950253524524
334,18.127286949076066,35.64391989708763,3.6501662195098366
334,18.852923462705487,36.23837341230183,1.8990092067608626
334,17.92567923740454,36.478697467920725,2.7978237299913182
335,22.69550397945569,6.199113695794561,4.726990499958535
335,23.757359063495407,5.567939591028388,5.720132618122918
335,22.769780185215073,7.189689262217006,2.7427328587744464
335,23.537222074663184,6.896715367956526,4.004550301658631
335,24.665716468154745,6.630205992732619,3.916232185253431
335,23.183510230857475,8.116001878806085,5.9932302170154985
335,23.595567829201546,6.9376945565858446,5.9452628162671255
335,24.111888851411482,6.456118453093254,4.483737807125454
335,22.472839928355118,5.516086943339639,3.0023136531541126
335,23.308655944024206,6.351970654995898,4.564854624279299
335,22.476984091899627,5.58610918157271,2.925830089077115
335,24.365637284005334,6.855113735185523,3.3836005543945697
335,22.557900270432246,6.613316255201129,5.939647552665515
335,23.130563244408744,6.348921108049545,2.7055163663705963
335,23.078344884746638,5.975073212384956,2.7051558538194556
335,23.01316905499982,6.309630538861386,6.026335633766564
336,18.29719852129605,43.22354526948798,48.739753052453416
336,19.024624357702006,42.58819061243843,48.60950753576412
336,19.643139362953548,42.40774683636282,47.394085073390116
336,18.46246527740672,43.54970010073669,48.75457689607357
336,18.728739296069737,43.18928007044925,46.32527136011097
336,18.41619171688419,41.26197762576386,48.751303239332216
336,18.57759898164435,42.63726927017888,48.74797701036821
336,18.521874725852747,43.572700607067354,48.662660216460566
336,18.84303755566825,43.24431665164226,48.60823589717566
336,17.33930023968948,42.37470868240552,46.964650051615905
336,19.233088227551907,42.464609032214234,47.54760668015223
336,17.83603582141561,42.88531874917441,48.04641824994438
336,18.934210019746615,41.68959140403535,46.50802703714884
336,18.4766221465062,42.47832071008954,47.553472949342705
336,18.53138116138376,42.8465084885909,47.92272076375122
336,18.220740666530915,41.42982334306277,48.66340442667161
336,17.547678022423135,42.463161372171236,47.47598152072279
337,27.69223433218918,48.7294402127372,10.109816766244778
337,25.784157487226874,48.377114707754345,10.949591243889715
337,27.02360983545202,48.348736010617486,12.27314479850436
337,26.719962133308226,49.62046846694493,12.215116756915847
337,27.711350243166592,48.27884133526547,10.027558376564496
337,25.796223841639296,48.64759302614966,11.384106026316468
337,25.522859135130922,48.34370386048854,10.437145703274702
337,26.389879593126164,48.22894163300027,10.814606980463338
337,27.105229384649853,48.211606003927514,12.253018611749336
337,27.828535214252575,48.14195092361642,10.245363322151833
337,27.438528103619834,47.970120841240195,12.082877871331926
337,27.741207846873017,48.63010308483727,10.112158648642914
337,26.366021781749645,47.691631042301964,10.238744888289174
338,17.27402622713889,34.55399223311206,33.59995943161056
338,19.2871397925593,36.508134007193995,30.487332532031054
338,17.530450715062866,34.22937004364781,30.271122790812033
338,19.010134134553567,35.15430320444316,30.09942178083829
338,18.411375359591265,37.324247352546166,33.79154202997766
338,17.60541225168035,34.14146044937485,30.296642526637985
338,17.06564509298504,34.75724409014832,30.47921684701006
338,16.243188117586822,35.503420271751516,32.22989411337986
338,18.689949800468963,33.967838923738555,30.13619789463796
338,18.798192856912465,36.99903099664657,33.642878245430204
338,16.47962935317733,35.27692793194161,32.79682075344058
338,18.310127218783286,37.43408359241453,30.063620379877307
338,17.370829563712377,36.38732646670187,33.742608280690874
338,17.836394158103865,36.6637154900341,33.94009848258701
338,18.0939174603515,34.44061782425479,29.94801281361894
338,19.19121859819654,35.70509691809628,31.77996845949124
338,16.398032806932353,35.38632908543453,31.199302251098196
338,17.93050563857616,33.952917984244145,33.93164664290398
339,7.859946820009613,48.92835249524539,15.687600553633414
339,6.0633021684815285,48.43128752563988,14.966859996384054
339,5.935280314195894,48.799813369247225,16.41184510760067
339,6.7944272301919595,47.637398414213436,14.260762537907839
339,6.582350003187087,48.07753535764184,14.203098392965533
339,7.362920929495674,49.46021566792041,14.613775216490401
339,6.682526793516279,48.147857285770804,16.709910633374083
339,6.426338201284998,49.40287225536946,16.058844104953952
339,7.815693095177255,48.70535409045726,14.789999675182502
339,5.978512956901772,49.28468632634284,16.318896745338147
339,5.880356632127848,49.20876821098503,16.17967153947642
339,5.608531550287286,48.90601194986057,15.66786703685405
340,33.17186044315874,2.099877615625266,2.422485396337799
340,32.896397184710224,2.974348477374094,4.47284725445928
340,32.14162351088038,1.854104932431908,1.7645282614821627
340,32.62287191402265,0.360344808389641,1.7529109685464501
340,34.26621669206932,1.4872809761989174,2.356604036677458
340,33.707739363027216,2.1796207228441,3.864669322006049
340,34.14684256997678,1.7286307834260892,3.8028224100126624
340,34.27756995326834,1.4913731307000624,2.3797635650916376
340,32.86722487268345,0.3914520231080303,1.877714908138752
341,45.9772809249372,27.326996683076953,46.77836950388084
341,47.10492303753965,26.81730701525346,44.933291664338235
341,46.681514580695136,26.87217173420087,45.13541634782429
341,46.81390977453998,26.695768145649367,45.22312162285588
341,45.5607046650704,27.138582386638948,44.9125228453078
341,44.529416701461834,26.851470760964656,45.46100751824182
341,46.575420815997035,27.184514226498266,46.45202429173124
341,44.93600474356957,26.329200529978095,45.79012712342035
341,45.146093198860534,27.22650959903503,46.71396011698232
341,45.28350432592483,27.700271573806095,43.879185401301356
341,46.10693539255338,27.085769993742243,45.65800881620327
341,45.762803311370575,27.35249119307699,44.69801859712603
341,44.655462326439405,27.175385523109135,44.27214481363686
341,45.15904967706149,27.709480756107563,44.20490725958057
341,46.681753522297264,27.017214048028027,46.39290904573799
342,29.610335516089197,30.906876500092984,37.633916770362234
342,30.200464255531433,31.93898434760822,38.68131630387896
342,29.853207477480282,31.73258584231866,38.847848283886584
342,28.792191496212997,30.982862051521217,38.40404766410583
342,29.90315734303914,29.966314701988466,38.5842856748889
342,29.72014743273574,31.057309211766576,37.48232399942932
342,28.72217619593428,30.957823376058883,37.630014146368374
342,30.343204949470305,31.75351527698818,36.651738299041185
342,30.11572587999497,30.072619460615805,38.546846895882375
343,3.645506709580255,29.619983010690095,29.331721019386812
343,4.238969124763824,28.519455833419354,28.212141282238985
343,4.415760516596306,29.732348633512327,28.169455764561754
343,4.367491842195137,29.79247486886679,29.14907075903441
343,3.5536957235831923,30.43181164729288,28.384841575234287
343,3.5114607647272336,28.707678398313224,28.36831247330875
343,4.636683286284322,29.066415447002058,29.99486083840422
343,4.800074234995711,30.03370706046088,30.20131267750653
343,4.700882001921733,30.111946123085612,28.4513687329883
344,32.01427887865005,19.826258952283165,41.47756650723832
344,32.258973515438086,20.887806856483305,41.278113131872466
344,31.866992758394915,19.387001115178744,41.44471180871258
344,31.891291908500666,20.65149517086429,38.47309848507856
344,31.88016791891623,20.302585025943348,39.11946333585286
344,32.49879098785071,18.185250454342917,41.34146951467993
344,32.87087257527219,20.45104683733196,40.981134639841436
344,32.528290293232196,20.580337413092064,40.99319588658049
344,32.600330878612816,20.637701013749066,41.433972001974404
345,5.003016946731358,23.600240098091888,19.95092956489434
345,5.921706160795371,23.242855419423723,20.584108388279805
345,3.3754074247808816,23.652886376219858,19.846781627325754
345,4.433244708859211,24.36526482687141,20.843832616909186
345,3.679432132644099,24.15174604003609,19.233431652632657
345,4.866756152287204,22.571252573229522,21.638596407459165
345,4.50420636560451,22.849968885356365,19.322574551804482
345,4.694296189028683,21.993387862558258,21.593136442203328
345,4.22054313762618,24.596578454330544,21.120320538316857
345,5.159316634217768,24.16540762481235,21.5533002518117
346,48.852847782692805,4.161605145994097,11.56155737266745
346,48.575366078253374,5.797170671452175,14.145630774244548
346,49.39913330026089,4.973791280777231,13.630030413816558
346,48.85605473804098,3.5741011830769853,11.633656828254068
346,48.31670864043764,3.583641318863917,11.548572065407484
346,48.356826339120026,5.603329397274636,14.136302597335826
346,49.18908268446483,4.553789581544275,12.872355647546982
346,48.830264372211104,3.803975377491609,13.596856065086612
346,49.5302691082626,4.228052236716687,12.296290927595491
347,29.772134316727254,0.9917069332672417,41.316354235617524
347,29.60779572463925,1.0403353357351273,41.185173067004314
347,30.436450082333256,2.573018278050624,41.20491291359436
347,30.58676387251486,2.398781074989967,38.47695874050062
347,29.89708568211679,2.157202154528089,38.72258420078445
347,30.68404344606107,2.6168360621260227,41.24379939227984
347,30.999360821728555,2.3271841272047014,41.0096124822367
347,31.171125793685533,2.2625726477667953,38.680716260675986
347,30.085104524943166,1.2109459756816012,39.81967630414466
347,30.294018917687204,2.459250644550031,38.9326618226673
347,30.701432219468394,1.5110273615725713,38.48172296425135
347,29.758677197797024,0.6818759569753544,38.92953552536487
348,9.524595935968996,9.479820439166296,1.6941801983370175
348,11.162122766856195,9.422898244925058,3.1135248926549153
348,10.956606821130135,10.103733958266734,0.7178696645075915
348,10.08929887311136,10.130711574297344,3.0923088881874423
348,9.357625246997832,9.620874186690365,1.6954564311988027
348,10.22001272684024,8.718562781846682,0.8724016072787555
348,10.735399066717463,10.776591784153155,3.1825365515107835
348,11.429297726498925,9.573988444300607,1.906988007080252
348,10.657835474786152,8.841502590616274,0.6644181005746868
348,10.602936931098982,8.349633051059875,3.2106956677319882
348,10.463112543316369,8.491699033770182,0.7881725425023249
349,20.67809501986915,25.793255864497084,39.66549850578211
349,21.25177694839623,23.75353784112012,37.262973333640254
349,21.777455161222985,24.534154315934245,39.18642368173117
349,21.17610619450292,24.00613650014721,39.668102957296895
349,22.014274265591187,24.739107540193206,38.19048947409235
349,21.21269853852076,24.738258644849328,39.93543443917048
349,22.09329893108828,25.433726847066918,37.58412323020161
349,21.49728345822916,26.181100079748173,37.351108005948646
349,21.280300080564928,23.77570196167124,39.936646693896606
349,20.1611178045906,25.21076427789159,37.882964189267646
350,22.760826094466402,43.6266093018644,14.71708863940364
350,22.73430058803794,43.57482846999596,14.908688536312805
350,23.935036589980136,44.69543564890368,13.405647535333134
350,22.982633600720828,43.32649577106911,14.972769636392258
350,24.944885533773736,43.12483123824918,13.82410044198028
350,24.44760691464493,42.67731224947291,13.318530995562359
350,23.625481957140266,44.03769010530848,15.033771337995562
350,23.194759762511392,43.95948273142794,15.066702425480335
350,23.903781124895463,42.35268803595016,13.245889828518926
350,24.915825687506725,44.05785204206541,13.71706845583582
350,24.4606177517902,42.7641998211224,15.424299415591618
351,41.731728038648455,11.12797340372975,15.150338642933662
351,41.63444689287084,10.779214332403187,14.49113126255014
351,43.252474723118254,9.568366653741473,13.10298590134627
351,41.57651841004609,10.495855364067511,14.208096141531987
351,40.30642984220765,9.671090587312655,13.303472342466758
351,43.3939989009442,9.83664448166162,13.746251155018095
351,41.60330932135216,11.084095856211539,12.07101884606289
351,43.15279417610146,9.449484107209159,13.958376097028275
351,40.84354633781032,9.982491806244857,12.032242364711136
351,41.80078366266982,11.000428502436286,15.154354146331626
351,42.94354350546712,9.175818776712367,14.483636786410287
352,30.70274759198527,11.314353031949334,9.729574370863649
352,30.40438592359015,11.59788413817013,7.6042820131916065
352,32.250382038211875,11.579851551360559,7.845459651160489
352,30.951297434361962,12.348996830786486,8.073682363104021
352,30.841933683443163,12.099268751766177,8.32596705706403
352,31.00339390037467,11.652457306001136,8.789496336377281
352,31.012376232479,10.798448537658258,9.79150864136868
352,31.2332971172838,10.567911466625164,7.276824440239599
352,31.447424348198687,11.177118966092431,7.288592642547214
352,30.934068788628874,10.960191161786785,7.6122544846632305
352,30.82063651522147,12.64237044644284,9.754460778508019
352,32.376352600713574,11.711896566193206,7.980085446952369
352,31.940969740267082,11.245271819269368,7.6830709867840525
352,30.54205268129388,11.261486504460407,7.720719283048859
352,32.271767084249845,11.594428972569906,8.074547165136718
