node-label,x,y,z
524,43.66797959406145,10.609663098689147,11.579584864676281
524,43.605265508819485,12.8430740171887,9.206313693601622
524,44.420019545174426,11.277957870082991,9.871100076659387
524,43.12805685498112,12.386127527930821,11.535527964380634
524,43.52817207260751,12.710830916338846,11.47576805267367
524,44.028758370681274,11.429796270949382,9.255426604634764
524,43.795160767053034,12.65941737754995,11.419395446251329
524,43.04620644347478,11.52427649262764,10.694719024220337
524,44.11213963610104,12.165906623758692,10.950726067327581
524,44.247283798006684,11.320958976024958,10.010778421005103
524,43.278230844966004,11.042510369456107,11.199658990002876
524,42.41330114576314,11.703476712786786,10.616293065471982
524,43.92865319089346,10.757605605767855,9.280812271332248
524,42.5553678353853,11.825053880319334,9.888969526381794
524,44.14746318425498,11.63791261388083,9.294500577244332
525,23.87605016143513,40.35727189212708,26.25108320827297
525,21.67688269011042,39.45883273375718,25.05431484926441
525,23.127957371959663,41.185226961870384,26.910494936932825
525,23.786452199646597,40.46847497623709,24.19659794338369
525,23.955463214335033,38.81726539998468,26.22158169623625
525,24.40789072578686,39.68209291672107,25.073922318517823
525,22.11998655107235,38.94690669007201,26.366894268541405
525,23.990894601083752,39.934311715945526,23.912786550293934
525,24.14373567952225,39.24500961803286,26.528984039211743
525,23.0879255050066,41.15082061837549,23.66199197614046
525,22.695492367410246,40.558946371220266,23.747096712337918
525,22.288682949168777,39.10188675539256,26.646889294244595
525,23.620454375394907,39.82826532456367,26.83198082648581
526,36.63276756882294,39.756208812171245,2.717968439683509
526,35.668381819305594,38.80141694146255,1.9451046545594788
526,35.67054503192458,38.753806311405,1.1474395346031998
526,36.543614035693594,39.43286142756605,0.08355273220427639
526,36.262571280461586,38.491031051473215,1.2589486639428487
526,36.290395166260716,38.28016596551844,1.8135244226806149
526,36.94727258815924,39.50833955710867,2.294666052401736
526,37.560431729486204,39.38180236422618,2.402940961549938
526,37.70453264248043,38.507720496297324,1.569575578311783
527,7.374393887965127,35.74129851615288,2.561672106574803
527,7.008943591810516,35.85484937318995,1.0460744411904188
527,7.814949071553734,36.61582967945451,0.36373536528220196
527,8.020349577918548,34.59326166271812,0.2688232437688698
527,8.515094801805478,35.81188652021959,2.37392098429821
527,7.611701935852355,34.68787787456272,0.46281304048302874
527,7.353998443293294,36.03401546711686,0.23220133813630106
527,7.8757249373071705,35.924303583421825,2.6260054835480995
527,7.3823689182711325,35.83048629834781,0.21194739092456127
527,7.7935150765021,36.814858253463754,0.14777638196462006
527,8.213742756079318,36.30178018158417,0.2815127357719194
527,7.815833571021566,36.79769466014256,0.16834215233296446
527,6.6215122680277405,35.60548495771152,1.3549475848388872
528,25.620661527932295,20.301130202258506,6.8962524143317925
528,24.36471065596264,19.754085402766744,4.504344320026116
528,23.701499036984192,21.544236650730436,7.805379749620325
528,22.8736797172445,20.270648934219192,7.55121493305977
528,22.624121142360536,20.578368008849036,7.107720115378443
528,24.957862598972785,21.496677173943773,8.730007420070873
528,24.747424845709872,22.630126541217162,4.530133815431947
528,22.66611597735182,20.565887264510117,6.585640615159029
528,25.227397831125952,22.130068708750404,8.341942077531147
528,23.832575563391384,21.533382531696788,7.7196998641301775
528,24.085849400310842,21.434337025018017,8.636994120622735
528,24.657211624680322,18.780490915526332,8.389963243830199
528,25.87674066419783,21.337400589809604,8.287687662383728
528,23.69697221112835,20.259721521183568,8.491280335292632
528,22.952452758142993,20.21612146475813,5.529039204227044
529,28.014432784907708,47.972068176301725,4.979926810281317
529,27.255113897863602,48.91614509304108,3.3339810091842264
529,27.00145366291372,48.72461238435458,3.3517337677230934
529,28.069157603216286,47.288562631343815,3.806042027160103
529,28.076392322867,47.381944929780396,3.7211840876592097
529,28.085677508921854,47.550695430414095,5.525137369740475
529,28.07719874228268,47.35867768208455,3.7368587178070687
529,27.567075894048195,47.05616520644676,5.278009846684713
529,27.23774886774611,46.54775107022979,3.3125728268615884
529,28.220800811916163,47.4376234336027,4.09390874355212
529,27.180336951633315,46.40553342084871,3.314212552518768
529,26.22043591333389,47.42426012640214,5.386572374275588
530,49.020296665087564,4.756187878096515,14.49636230044229
530,48.59155681379365,5.081495811512223,12.624109806542165
530,48.458633429248465,3.3639320104571575,12.880474670642192
530,49.49614749837804,4.006674677215276,13.00888636276427
530,47.51468293779537,3.9225762648499503,13.358015954736526
530,47.57078365297712,4.453493251569728,14.120301033834027
530,48.81927417033723,3.7145850427163434,12.438259803836925
530,48.74890892089098,4.7593528065644035,14.824723072135587
530,47.27758037915012,4.12357317914985,13.659064880820225
530,48.4113529835687,5.369347368620698,14.889707596173503
530,47.93099219264248,4.007029859307477,14.799341417208105
530,48.87198215754695,3.613261098788623,14.16871096432789
531,8.52980231470819,20.616758070791516,33.76518682358311
531,8.8276822100411,21.1909350080367,34.390244772660296
531,9.068692042897023,22.225556442147447,33.03681937144833
531,8.71783507737883,20.58099746647057,33.074192783627666
531,9.223800917873255,22.086580611825834,35.316790171993446
531,9.156847312602817,22.095015061792125,33.0512635303653
531,9.031111704231234,20.244430835909842,33.44295756151116
531,9.546334109976288,20.558033087243626,33.189367917926766
531,9.175645050034388,22.255143856458297,33.09087662812555
531,9.113995119989827,22.31686195864038,35.598103485242405
531,9.617806486135855,20.833784042314388,33.1945732697293
531,9.497976692258934,21.906473712252,33.42329128167979
532,30.949613486516736,16.258643448382237,22.22912310162494
532,31.534575119865124,17.020344857798065,21.039987025334597
532,31.73621919973608,17.272353178989334,21.968889882084603
532,31.772157497802738,17.449701247141707,21.71870716565381
532,31.198333222048575,16.438535481112105,20.4460719794118
532,31.286461074291733,16.027449953354072,19.890842802031386
532,30.902207318716822,16.396281186426997,21.58595989149579
532,30.51471035865615,17.398483829119137,19.88524039159143
532,31.55495824532578,17.125807871956066,22.102300891858214
532,30.118620063171768,16.736485700786684,21.37415372220756
532,31.16742593426555,15.91415685241092,19.8223895633984
532,29.776748000335296,16.982349506928543,21.02523503412809
532,31.450006354016324,17.623752358838644,22.107377241941947
532,30.019184744172026,16.8487784844442,20.2869499216014
532,29.953857485496133,16.805492864601863,21.49040774840166
532,31.39590336428617,16.986242401148605,22.169552253956443
532,30.540900664705497,17.73267625507296,21.904296479394947
533,38.0259175728011,36.19317678588607,27.193344456664803
533,38.003220203254834,35.798838328798396,24.919594589668968
533,38.101976630858935,37.729946174666125,27.173402369067325
533,38.09120516150559,35.84504653562583,26.722375101586035
533,38.32382128177146,37.9976423716458,24.539080803774223
533,39.108116236002914,36.86522069310133,26.082305909263702
533,38.56849904782032,35.52794233027133,27.083155291022894
533,38.377934848133926,35.32649582036898,27.22130901713327
533,36.98242490321881,36.68336157739035,25.98327414679641
533,37.995168562433605,36.875305619504125,25.65854121691699
533,38.27026488214178,36.199283706565616,25.37834578972837
533,37.069396437275444,36.608460161218694,25.40851766196316
533,39.71850710558479,36.67487141393616,26.067739872780642
533,38.290893320126834,35.79051653234759,27.237000377211317
533,38.93871095960314,37.43290084695626,24.950174319695755
533,38.2845768328553,36.33870859463623,24.483480675711675
533,37.577528854484385,36.937517474837136,24.736775596052112
533,38.32485213346078,35.34290630635191,27.204855660764654
534,14.292186185595229,47.863205422133696,34.75738287604046
534,16.959709742089462,48.95951740228482,33.588522694575246
534,15.331268700454395,47.825495849936644,34.90090552793471
534,16.69588936384507,48.08211199159377,36.86591163353937
534,15.410516573045859,49.25203942486462,33.4849558264384
534,17.153322371112104,47.197515890208585,33.70053399794449
534,14.81213021776128,48.65411488875534,33.93751214669263
534,14.518780574535267,47.59347790112782,35.9598849556568
534,15.387217781060649,49.16593653453023,33.69537058634189
534,16.009714429316745,49.61148925948521,36.977301931598475
534,17.434110072136995,47.86067713602161,34.89556502824046
534,16.73361307491129,47.81003305029223,36.851188091692734
535,46.61196270928567,20.387565499742877,45.60654879997759
535,47.38900554018759,19.525963211704457,48.304515462942845
535,46.644350996603876,19.87197135391064,48.91200678816162
535,45.90795791815382,17.295901585158116,45.22161003695856
535,47.374743355842135,18.82871620265872,46.66869031816942
535,44.30271820590701,18.939570561093035,48.11463695681263
535,44.30787322387559,19.25196430723992,46.133256364589364
535,45.1885581368582,19.029782447608092,45.3708536005741
535,45.66627731262599,20.643776658044743,48.70112526419255
535,47.39385611656412,19.10855491052827,48.41093894939745
535,44.5807373563306,18.90702862622186,48.49895275875678
536,25.89680508302294,11.300442057148718,38.16209409064294
536,26.410623670016843,9.88434796808972,37.74636059308398
536,25.049976025256818,9.931833784247296,37.65032170634694
536,25.742348109611573,9.228962180251525,38.18214107208414
536,26.375856961585768,10.92884129364895,35.966239066736584
536,26.582904728753352,10.288011697241656,36.071372722347924
536,25.71724318388095,10.279565761186522,37.1144541131981
536,25.236557740135535,9.852270517854196,37.629231251570026
537,43.20515739687798,48.63077236796642,0.3559927054021488
537,41.07256483311808,48.93098002986986,0.2299421623404756
537,42.38455462735025,47.48107170293209,2.5030228504503365
537,41.9265642355501,49.77347556767351,2.590735698489701
537,41.7870505430502,49.68100607097206,2.4261942674234174
537,43.243789839534685,48.42733791341549,0.4086586246949995
537,42.31280140640469,49.49090191676998,0.16605729738444563
537,40.7794825138582,48.49003474227364,1.232223961287184
537,42.030147328794115,47.753986753180946,0.4161595872077636
537,41.89000867117557,49.01796828027115,2.6037362203422196
538,2.093572964731818,5.151717864911299,4.951332054861382
538,1.2988122312740806,5.582817603188558,3.227606398859494
538,2.4865835734179593,4.856672921256777,4.234535426763949
538,1.5260868780326982,4.528084160703333,4.723781811457937
538,1.0068251990199495,3.9044652579527526,3.3497432771028177
538,0.7243390480758265,5.3855228280982965,3.6919474230949425
538,1.889015451983455,5.452536889016632,3.609029832506808
538,0.3805185361338008,4.675586243899858,4.640262824507547
538,0.371814459792688,4.6132746683941335,5.197493371747717
538,0.7294940865095042,5.150295212630527,4.036485378630647
538,1.7949122171001792,5.428551114672568,5.182092680186523
538,0.9065976010316246,4.783220827007924,3.3022691548760066
538,1.3369342567667362,4.157187193515464,3.828109899635017
538,1.76136991100231,3.9893198486920936,3.4923516847560667
538,1.9154501139728137,4.288088507253118,5.4961466142315185
538,1.394049740824738,5.939754812197553,3.2942238795807
538,1.5556852846784393,4.037373702959599,3.686878404482824
539,41.17138531082556,32.69852325881583,9.377383315590837
539,42.48476421575808,31.8165395491511,8.33562655524061
539,41.22756000083065,30.676717650844374,9.674221792384976
539,40.3712094138363,32.00214802700384,7.73753983877898
539,41.10714331515318,31.912581379252593,8.391166322365095
539,41.60515023384514,30.970759056974696,9.586467307351187
539,40.88460655897085,32.267637814327195,8.97064626941324
539,41.14097746846763,32.82232992171382,9.521212651562974
539,41.17948905163276,31.865828257484075,7.285437567327723
539,41.98489319923179,32.32700530631066,9.27221572334202
539,40.657060729055985,32.392864220728825,7.670012133987657
539,42.19909011819784,31.554553859366873,8.941409116739447
539,40.369648323630216,31.5636359895182,9.182971805803911
539,41.70960485531653,32.57768218146797,7.599868363640858
539,42.20194050377283,32.08730441266035,8.964564856392569
539,41.93692785219951,32.0183021829152,7.478728767380236
539,41.42549926647627,32.56436140727653,9.681006795370333
540,16.741364727741395,0.7498247723984532,46.29233267145285
540,16.03001483352377,2.143580357588758,49.293905090340836
540,16.67381591172268,3.08490436524528,46.77846762237366
540,16.559382890151362,1.789906140431475,49.398811204466405
540,15.34471650957928,2.2045761550605447,46.92100473821129
540,16.59389779362407,0.4740428878314622,49.39911620133349
540,16.52247355622342,3.380450339423137,49.39290387748593
540,17.522493574602546,1.4053581055064046,46.77841262501763
540,15.387355819621103,2.2364707256064253,47.50160828420634
540,17.55664979017817,1.77692103650979,46.61890900716094
540,17.147042471593895,3.0362348250666154,46.53867591649036
540,15.47925784764828,1.6277605178099128,46.85776280646802
540,15.61941724277497,2.4798505014272627,46.67916539757076
540,15.324001767323994,2.175437287925819,47.58234387447176
540,16.223907592444885,3.2113963369019647,46.53030989373872
540,16.523294476552888,1.3415232661577723,48.525302609901615
541,13.182883771999293,40.4741720059538,11.418811512017756
541,12.275663071097245,40.99670520864315,13.432808457827226
541,12.720003431310761,40.201668079025865,12.560790146627058
541,11.716170847692215,40.33256283587799,13.413100378820682
541,11.48662566937867,40.30843155815085,12.884339261979687
541,12.56224249043679,41.381582480727175,11.373167561521045
541,12.599554187686094,39.05376293169375,13.748607572715585
541,13.577193661933409,40.17235778590828,12.638757539727177
541,11.423179205448015,40.19453623339421,12.467134009472522
541,11.506075013966626,40.14038983867803,13.06908650090172
541,13.196244254376614,39.567977438124544,11.816572087698999
541,12.66145078704472,41.474397080275295,11.317294218676645
541,12.898634772223062,40.432062360646924,13.826064305477807
541,13.619204499022095,40.24090755755803,12.612575080003513
541,13.43867154961261,40.35967859289507,12.75704799173175
541,12.593328295756365,40.66875875189399,12.122351353544952
541,13.244640292117266,40.87747310482608,11.751136369501175
542,1.1663283031481373,15.971235191730122,13.804742228135623
542,1.5736289722508212,14.093079134659392,16.05883447615668
542,0.9505137188920956,16.743006153861643,12.76378436900862
542,1.1609195660801623,17.02885118721374,16.135146898907905
542,0.25677952500430545,14.995531313628026,14.029563799765901
542,1.251407305960909,15.728485093427935,14.830909994581765
542,0.5591167666594943,14.35756824979704,12.913909244436379
542,1.5464383908591153,15.034982926390617,16.129362162476777
542,0.6865497633182476,14.865591799880258,14.933275341597772
542,1.6895470619043675,16.45564161508034,15.668547027169739
542,0.3816292119594813,16.017823934134515,15.912901032308984
542,2.5517759766623094,15.659465618870023,13.840808187536634
542,0.8901624931854126,15.927318196006555,15.039418229134913
542,0.8878886651094329,13.931503485379173,12.943819303123632
542,1.470524597206441,14.42154099959686,16.135239115570936
542,1.4540569742047065,15.693404544242707,14.078010470901194
543,18.121927520549676,40.044898430061636,3.976631012061726
543,18.221529899676444,40.27220886755589,4.9607236525606035
543,20.437873676193522,39.56833324640702,3.915454104109146
543,18.565053330756605,38.55343582423339,5.619088377340718
543,20.267119765824802,39.48552108060665,4.771005359841432
543,19.101871763076407,39.86693174518675,2.6979309610529922
543,19.190772110139694,41.15809543324543,2.807306549278622
543,18.082151393713488,40.17360714497789,3.8086183656310233
543,18.64756816028367,38.39910762939949,5.827181899347804
543,20.423866661703077,39.54003769074041,4.909679107367856
544,11.547805714967533,34.54078364726521,22.177712973400563
544,10.426824584970259,34.97231916631558,23.458479596231502
544,13.659716060369718,35.28950050344137,22.881908880052986
544,10.772614732522621,34.76695570269344,23.593501561008075
544,10.489316152322921,35.2884568681389,22.95677604976658
544,10.57632856659174,35.13291366779129,24.251639700256153
544,10.71322496439741,35.94266624895207,21.812174821572903
544,12.827558799920764,34.412257420415415,21.91488353611429
544,11.445859218678747,36.5092750483516,21.589925918780075
544,13.005633416757437,34.41583334540575,21.53552487634574
544,10.159313744534376,35.151164935980006,23.351892941096644
544,11.674466098379407,34.140100811378254,24.81394503955625
544,12.087237623342045,36.160752379345496,22.031901916480052
544,10.161477218835397,35.171352281662635,22.619492067118212
544,12.228672201595307,33.908571822720035,21.537087172532704
545,15.839871504688475,49.069749628381516,2.3864641829638384
545,15.33386631939365,47.66979310895513,1.5700699861843543
545,16.147925617354552,47.560246693503586,0.7799244533114358
545,15.998299667192997,48.91125431660379,0.1862702467697286
545,15.283486270690956,48.736590357070824,0.22335755761473552
545,15.951313045580758,48.92200788313921,0.10391374847454404
545,14.74919274304126,47.748286049397876,1.7641262985211577
545,15.937240224774325,46.99638484932406,2.3114868723985014
545,16.08213803215531,48.599088034875464,0.11147472538752368
546,19.594419367715076,25.0674673954429,11.221798422318159
546,20.706784546399817,26.037971214296043,11.990432584852039
546,19.89628708780055,26.955284931292425,11.191426854241216
546,20.466653938991573,25.87015462806189,12.554000356439245
546,19.72096862857717,25.633887727362797,13.638582815078552
546,19.384764664206024,25.615729580554962,12.270126218277051
546,19.5177612132935,25.379777477291984,11.232257416950022
546,20.725504986363234,25.559043974847864,11.538611827251144
546,20.231589582986803,25.165719332520055,11.24761858000753
546,19.294472691206707,26.285031178957787,13.447450167018523
546,19.154731407113502,26.257018495941203,11.671703391901914
546,20.77027745643993,26.081867011808583,13.052971230817603
547,2.890840890415798,22.904716202971333,42.288088600846514
547,1.9190607800244086,22.581106129463237,43.35510036575865
547,3.2356703602571106,22.37206373727759,42.66858154524484
547,3.3462281757351295,22.445302967619774,43.39437529388412
547,2.474559317406893,21.576752293903393,42.1034499795067
547,2.485945644160625,22.844998204606494,42.79886894034435
547,0.5169032688030712,22.355602790628826,43.03034336664169
547,0.9567994698974752,22.35212051162561,43.36061437591256
547,1.4580422802956323,22.649038717394905,44.71986088504813
548,3.1424578987880416,34.59251737862139,44.412435396042035
548,2.1294986295187988,34.364373587720756,42.125271064900275
548,3.596074357755109,34.21408547474534,42.768486081867444
548,1.8328056147817477,34.6966053206483,43.54704198492277
548,3.6053964493439574,34.25942261096569,43.664924630340636
548,3.019026044930319,33.63283956739787,44.254656855236504
548,1.6975162990125705,34.219316164103816,43.717479611442755
548,2.5750693841777506,35.58140201806295,44.51492842306147
548,2.3094926300641787,34.572754034046255,44.47797718378704
548,3.7888541927987958,34.43958066635533,43.396352768680025
548,3.1447824080183824,35.20527644375377,42.23997355236512
548,1.7759408315478993,34.37256483198817,42.36503525904931
548,1.6498562281841749,34.75281591644238,43.874237471449476
549,40.85257900883802,41.38676871510596,17.03126498633609
549,42.199524589322934,41.23497120110188,15.663579944318732
549,42.15125330839127,41.453550997782294,16.390877810540715
549,41.97974928800335,41.19797711804649,16.68178776532165
549,41.62822291235506,42.35168747532966,15.52776396902175
549,41.05109456519297,41.77838971263073,15.937303939220397
549,41.14910601515628,40.70821086994076,16.233379296219795
549,42.062617783096,41.855903692714854,17.783135755215334
549,41.70956093547901,41.3590197602226,17.93590344503831
550,25.312475929970873,33.48940717135874,34.6821176229371
550,24.359474462179744,31.221987091734494,34.652523688671174
550,26.350797635151377,31.723890457070873,35.897383469745975
550,25.02016697690943,33.52929950468657,34.59948552423934
550,24.864424094319272,34.2701302804867,34.61560912150212
550,25.27307513492011,33.7409736276305,35.0633555126144
550,23.500065647755903,31.782796665686362,36.11642792701209
550,25.617144220097398,33.228432168655196,34.80772360943373
550,24.957516285412222,33.97298367712865,34.9134283818583
550,24.338508907409466,30.599942419568514,34.871298987051055
550,24.495037534549365,33.83866751240925,38.71407070889048
550,24.767291571683423,34.254417638455244,34.625293877890165
551,19.56524021306598,36.29343689934259,28.062707803886074
551,19.44868051215533,36.52055931763432,25.46915935765837
551,18.369733775110145,37.50706476305741,26.589562884817717
551,19.49915159107988,38.70558755594944,28.050646455268385
551,18.859019912890965,36.95753603357019,27.33600035893084
551,19.627306339162683,37.84698859117815,27.186443348993183
551,19.514551255802097,37.22849310572371,28.066012349784415
551,18.990556997280407,38.16495775305492,25.87764720663528
551,19.160232982568015,37.05492065583288,25.521247283110604
551,18.34333465664715,37.350841668888755,27.290467056802164
551,19.579909537703507,36.23586522710865,27.966191232737092
551,18.884709717894857,38.08100838896645,25.780918943417486
551,19.658710597557874,38.58849818774785,27.985149139244548
551,19.614045666739905,38.08731124796167,25.469871681543147
551,19.874268490907294,36.814483449044644,25.530934747684864
551,20.712348401077577,37.439931818993244,26.735251163174922
552,14.11250790554658,2.8961636477312878,24.208615321865864
552,14.449260699821586,1.778110706542677,20.893121959801576
552,11.937388439850578,2.5859953367291695,23.850966345143647
552,12.316524922416127,1.982291946901244,24.053826150425987
552,12.460835176176099,1.9190539402057336,20.278913531706866
552,14.915601182272445,2.8408546459180917,20.765511466962312
552,13.086424554288573,2.8758079176595093,20.068000468276562
552,13.28387934456043,0.6997617251453918,24.27476668679254
553,48.15478550062334,10.248653012934057,9.75090336677996
553,47.58387480187008,10.884241315004521,9.983945685768559
553,49.77199867048745,11.93247727689966,12.509633239705455
553,48.78884080855118,11.85031995620805,11.17367336710996
553,47.89338705440005,11.522744840676202,11.391959771116149
553,49.38360320708228,10.994664262663136,10.731462229099911
553,48.438410523779396,9.835701197860228,9.707425609595914
553,47.93385585766321,12.462845521864233,10.509704542563378
553,48.19583313800992,13.081493708655533,9.860498356412148
554,43.41608707237776,21.69285960097646,30.85210370163086
554,43.97422256691043,21.17352514799366,30.02821459368683
554,42.7664088598143,21.92341350968589,28.356649345372993
554,41.80690085540866,20.981203970869473,29.029759590224902
554,43.94453435504057,21.291277808602437,29.0175435860686
554,42.79936818292108,21.420977468821828,30.958782478266777
554,43.75722797704643,20.470991866829262,29.035923057498007
554,42.60481548187233,20.795265542007247,30.917886704477482
554,43.84341243534103,20.65157440989668,29.265095424996716
554,43.35120159683221,20.00528705219399,30.669827243024613
554,42.61822742474099,21.791727638369313,28.70976243504068
554,41.88542133826082,21.02957488751827,29.464357611456983
554,42.96893279411312,22.128254119025794,30.840565195022027
555,39.82096427164792,26.36195382554172,37.94129633123441
555,40.51855514148571,25.70775645191344,37.01127142437293
555,40.017965620437764,25.474094095356158,39.06235502568587
555,40.45026672140738,26.72401693781264,38.04314255230443
555,39.96191936637068,25.61497453141382,36.54437794850815
555,39.97258060819385,27.467273142279325,36.72942483800946
555,38.96271231423884,26.490003418802473,37.84530354307036
555,39.57691010877746,27.062084128412007,36.78937633337996
555,39.6560071253094,26.441761069967804,36.62451696440991
555,40.75503664075272,25.63057756630552,36.833058295948774
555,40.908481397498846,25.806596740434774,38.625043136754805
555,39.451727207163,26.975915380604054,38.58052060929424
555,40.72147829197873,26.451995489354783,36.51800340113328
555,38.975764291573924,26.476244874093037,37.62201001808248
556,26.376525389727238,2.1282373557320295,6.748825366157662
556,26.127138357174353,2.6786618234751587,4.815684103924874
556,27.768255340102076,3.1003866116357948,4.331950676698034
556,27.106183176056177,3.926916974737334,4.55676402213075
556,27.1854740763197,4.1261027433685,7.227858147607386
556,27.315851273722856,4.141035076886411,7.318636434911285
556,28.615352221370262,2.7589984643650696,6.584455041619631
556,26.19613038027508,2.420691736086471,6.774610440827514
556,27.182128515081732,1.334913590346031,4.3558693611220765
556,26.569807302886105,2.715100726870114,5.773937998203559
556,28.32104325937585,2.9380898098667463,4.654686393897364
556,26.068165615048134,2.6721555056525927,4.893511370224825
557,29.146747945486208,41.40028476103782,18.07405813773399
557,26.924953685077757,41.50369026736649,18.114951627330026
557,28.616381694849416,42.15480442738415,18.969276931645105
557,27.382693418035974,40.92859041558433,16.901670747677265
557,29.026530544825807,41.140856659930805,18.568065905393766
557,28.018823524385585,42.48869836352619,19.046278245136744
557,27.120314343038547,41.80215124531983,17.441309863563383
557,28.827129336510893,41.32986693242515,16.966879866702126
557,29.130767679615992,41.315523049833,17.332056883001304
557,26.910102994935095,41.30115343888407,18.65237754085383
557,27.62445145447129,40.85868258832354,16.764980010664253
557,27.6892710987553,40.47987936444018,16.93305000867286
557,27.67626749331053,40.78314394199007,18.687126605613624
557,29.110598205384303,41.27727818611624,18.311197270288297
557,27.023039452993842,41.75152601062309,18.669049806000857
557,28.89400413320868,41.87085066551714,17.296012836658875
557,27.514258284934396,42.005269236319876,16.819547851371418
558,18.076101872359057,13.48185623881596,3.8128193956610827
558,17.24707370342669,13.557618694972678,4.529102356120168
558,17.621596961187784,11.959448865589401,3.8002053884857308
558,16.44483851377709,13.133226700307716,5.142304273186438
558,17.626441061493896,14.27340657155621,6.136462713956192
558,18.183292337297363,12.477570247250542,4.2273521303015285
558,17.922902705742278,12.892288217312329,5.23269881329003
558,17.652416857441263,14.31599221494946,6.2301573502457215
558,16.633767793763244,13.329421451547338,5.5110339018198236
558,17.747242466680063,13.867192727617434,5.724477473837729
558,17.732346292294093,11.973570268780414,6.1546481097229035
558,17.672146399216484,11.89726719514541,6.2314214203163685
558,17.957773386213237,13.410943051422517,3.774970859361922
558,17.55766729578234,14.254678649918786,6.169737439275551
558,16.784037781810127,12.817099687056917,4.473258716274947
559,14.464941366641964,8.676798097360164,14.41927068855017
559,14.37149482972927,7.962208421434013,14.69139940398167
559,14.42351947099081,8.399382570912513,14.415877263673531
559,13.619721583351938,10.081113137967467,17.030824530222215
559,15.069582557916748,8.69953502811268,16.60486503145335
559,14.41601154905797,8.32924868122644,17.123260846320857
559,15.123545745184318,9.161164229511568,15.171653886614786
559,14.61151423339456,9.661898228281968,14.78522395671613
559,13.00340615325535,8.561575306653259,15.308596997812279
559,12.831730275627907,8.783855444908495,15.577905974125608
559,14.115170075673065,7.713511514944023,14.360495639297088
560,36.941629899040294,14.565309198430173,24.917833296786558
560,36.63512014991218,14.98516616887471,22.461422691211713
560,36.218199054887954,14.749627827265837,25.174984864638034
560,38.00213444528939,13.607324287846417,23.740825149358006
560,36.29074636886367,14.438594780896379,24.73220220070691
560,36.33555178609997,14.714201778534962,25.017490079435042
560,35.26853657094301,13.466599781756205,24.54561004552226
560,36.3264077549276,13.105104783436884,25.331785430312408
560,36.91054004551264,14.199397557254429,25.294022139109195
560,35.4978234120566,13.316289633409216,22.91651586571732
560,37.992369751731914,13.61931164719187,23.940562481516725
561,46.9784372638079,33.80975423605245,43.510526244581904
561,48.52752038162538,31.800952564139557,46.21892248913594
561,48.544206537145826,35.33642062473875,46.218332065652284
561,48.276410562432545,34.71876659288429,46.18930013284368
561,47.7172732102974,33.56542617026671,42.74417275901931
561,47.61974792992026,34.395725566907096,42.91839111295649
561,47.05396254957074,33.894238174845995,45.338680682506244
561,49.839545372290836,33.996674472693726,45.03532104339564
561,49.891902683114466,33.529141209071454,45.612180949580456
562,21.940423617065978,17.25274464494557,26.573881047039723
562,21.350081627868082,17.037016945575406,26.760690748817073
562,21.235594224399986,18.42997191955729,23.885470330712934
562,20.194794203651124,16.73142046482888,26.302086250438222
562,21.190225936501843,15.611421528424298,23.816854881359735
562,22.509813944966425,17.18670588743376,24.924013222527822
562,21.220367588854582,15.595295142696388,23.812070915063654
562,22.409642696350225,17.30028199832011,24.74656665557061
562,21.230960480906795,16.143883126662537,24.406093836580467
563,26.52890180601116,33.200833200838375,44.41062843312233
563,26.99714931590346,30.92526619138293,48.251157605636436
563,26.72790485772216,30.654667646758515,45.17911557099817
563,26.084673203011643,30.50356049554864,44.95329622358446
563,26.328054182311412,32.41730432234451,48.30849526547219
563,26.62396780259919,29.966558608633413,48.293708991023884
563,26.630925051425137,33.69940144543266,48.27526189213845
563,28.134747465083493,31.909679754241473,46.23316336625144
564,17.285100018861908,24.525366607128966,8.782372735755738
564,15.383939609715656,24.63741475586598,6.5061779670526025
564,16.569874591370795,24.605407633480088,6.151905451398636
564,17.837536363429894,25.060638084921635,7.349025956947995
564,17.232505315577775,25.540564994400953,6.4139048931190406
564,14.70019456024992,25.191139139276796,8.173174498971262
564,17.29150557435909,25.690131307643302,6.488041826409208
564,14.67280434714701,25.236757651768233,7.982390075188002
564,16.365602980338252,23.765643762713648,9.47565005665988
564,15.91497311142275,24.12625242175964,6.232919740838392
564,14.887323359629255,25.196010935570825,6.953997228039712
564,17.57560665895914,25.639039012845785,6.911503913352875
564,16.38442080294241,26.642892398640488,9.473865689531202
564,16.238283422454767,25.93509606125456,7.086589853029819
564,16.992605929942894,26.22643578929534,6.508053059387001
564,15.903745305309947,25.996570031422245,6.991474132782507
564,14.9088340504325,25.276706519027723,7.914846789053912
565,17.562910032486162,4.832968589414317,2.137574985068346
565,18.408527153315475,5.7673654422751115,2.1584313271006206
565,19.411731412281902,4.672147882295787,0.8556828508691036
565,18.982326178481223,4.712870661244914,0.19528856507485393
565,18.623189466153885,3.886510178000101,0.2201429557501169
565,18.51141025239568,3.8266230988404093,0.20578949559691595
565,19.06326388103523,4.915530405237791,0.23722665621546168
565,18.141857265753845,5.822015116622807,0.20947974729244523
565,18.26067689097139,3.830710512457793,2.415049337558594
565,18.14134483077817,5.7659040987546675,2.2238036002606387
565,18.483546300793453,4.787421043437508,1.3749420106552217
565,18.728491250044115,4.034549859405103,2.4055520115050446
566,9.355007812136199,33.29678896639847,29.116317885044115
566,6.955203192549033,33.80465850178487,29.650546103920487
